"longitude","latitude","Sparse.Herbaceous.PLAND","Open.Forests.PLAND","Barren.PLAND","Urban.PLAND","Herbaceous.Croplands.PLAND","Sparse.Forests.PLAND","Evergreen.Needleleaf.Forests.PLAND","Dense.Herbaceous.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND","Herbaceous.Wetlands.PLAND","Sparse.Shrublands.PLAND","Shrubland.Grassland.Mosaics.PLAND","Deciduous.Broadleaf.Forests.PLAND","Dense.Shrublands.PLAND"
-117.5875292,42.39843726,-0.520900373954306,0,0,0,0,0,0,0.0520685600111623,0,0,0,0,0,0
-117.262797,42.39843726,-0.0890780084559268,0,0,0,0,0,0,-0.0140396846394321,0,0,0,0,0,0
-116.9380649,42.39843726,0.84482457862537,0,-0.716031283291291,0,0,0,0,-0.122872820107392,0,0,0,0,0,0
-116.6133327,42.39843726,0.728042141021911,0,0,0,0,0,0,-0.111253705648383,0,0,0,0,0,0
-116.2886005,42.39843726,0.839323096485145,0,0,0,0,0,0,-0.121770763751729,0,0,0,0,0,0
-115.9638684,42.39843726,0.84482457862537,0,-0.84482457862537,0,0,0,0,-0.146007552309515,0,0,0,0,0,0
-115.6391362,42.39843726,0.430888864866698,0,0,0,0,0,0,-0.0812515939348131,0,0,0,0,0,0
-115.314404,42.39843726,0.84482457862537,0,0,0,0,0,0,-0.164653842702878,0,0,0,0,0,0
-114.9896719,42.39843726,0,0,0,0,-0.375042685578947,0,0,-0.122442989801409,0,0,0,0,0,0
-114.6649397,42.39843726,0.622450857417853,0,0,0,0.191886109303279,0,0,-0.0723760219372915,0,0,0,0,0,0
-114.3402075,42.39843726,0.448107081922015,0,0,-0.548117939598918,0.0676918508302362,0,0,-0.0521217048041446,0,0,0,0,0,0
-114.0154754,42.39843726,0.178180582213926,-0.202739888082879,0,-0.219865767446668,0.0868123599285314,0,0,-0.0207208210987499,0,-8.81859931392864e-07,0,0,0,0
-113.6907432,42.39843726,0.245658150207492,-0.280926206493157,0,-0.295987190409234,0.0384508839331453,-0.0212842583153836,-0.1626957076126,-0.0285548447916991,-5.58193434537088e-05,-1.30332734878947e-06,0,0,0,0
-113.366011,42.39843726,0.47930627330123,0,0,-0.586563544830311,0.135204327409777,-0.0415273480901586,0,-0.0557542590840678,0,0,-7.84033362115844e-07,0,0,0
-113.0412789,42.39843726,0,-0.778221799886591,0,0,0.186350466368724,-0.0582205943123204,-0.450281380832274,-0.0794825200681836,-0.000214084322409193,-3.26352794388147e-06,0,0,0,0
-112.7165467,42.39843726,0.810826991138627,-0.84482457862537,0,0,-0.345876678377003,-0.0689878271240665,-0.533777269513184,-0.0941450756394274,0,-4.20624330536139e-06,0,0,0,0
-112.3918146,42.39843726,0,-0.638187894960547,0,-0.692501969913391,-0.121548658005834,-0.0260455754397791,-0.367410690657304,-0.0639756610520854,-0.000174263628449938,-2.2221881127458e-06,0,0,0,0
-112.0670824,42.39843726,0.513497306818075,-0.583143924245417,0,-0.63339192193598,0.0848343795875031,-0.0376333559331887,-0.33789082087976,-0.0592849637769518,0,0,0,0,0,0
-111.7423502,42.39843726,0,-0.0987776932198479,0,0,0.0205329906063596,0.0670281749617893,-0.12616685937047,-0.00377025211582234,5.57706403144918e-05,0,0,0,0,0
-111.4176181,42.39843726,0.385669530946931,-0.351389542890031,0,-0.471406615844475,0.117180644123098,0.106933406677896,-0.247097964514309,-0.0295633321970941,-0.000117655143687025,-2.07362156538071e-06,0,0,0,0
-111.0928859,42.39843726,0,-0.473868292786082,0,0,-0.134782952003888,0.149923860718321,-0.316666609415754,-0.0365494159039008,0,0,0,0,0,0
-110.7681537,42.39843726,0.38265809248513,-0.305738207207297,0,0,0,-0.137748233590542,-0.251923065358357,0.0104452821448823,0,-2.04367525795856e-06,0,0,0,0
-110.4434216,42.39843726,0.286461557464363,-0.452720820326365,0,0,0,0.160424450241053,-0.331613357135447,-0.00378311998118256,0,0,0,0,0,0
-110.1186894,42.39843726,-0.284697907224657,0,-0.758094150637357,0,-0.534879063397333,-0.105158740833996,0,0.0445802643849902,0,0,0,0,0,0
-109.7939572,42.39843726,-0.84482457862537,0,-0.84482457862537,0,0,0,0,0.0612642160855368,0,0,0,0,0,0
-109.4692251,42.39843726,-0.192509792461395,0,-0.84482457862537,0,0,0,0,-0.00892030047732346,0,0,0,0,0,0
-109.1444929,42.39843726,0.84482457862537,0,0,0,0,0,0,-0.144726780526209,0,0,0,0,0,0
-108.8197607,42.39843726,0.167479554421391,0,-0.834555650116043,0,0,-0.115641543888953,0,-0.065740639202696,0,0,0,0,0,0
-108.4950286,42.39843726,0.84482457862537,0,0,0,0,0,0,-0.130162426395907,0,0,0,0,0,0
-108.1702964,42.39843726,0.84482457862537,0,0,0,0,0,0,-0.142482798312318,0,0,0,0,0,0
-107.8455642,42.39843726,-0.0821675662105113,0,0,0,0,0,-0.667554270290277,-0.018727112427866,0,0,0,0,0,0
-107.5208321,42.39843726,-0.00272133975105987,0,0,0,0,-0.0894839264550858,-0.681220493414802,-0.033899058493651,0,0,0,0,0,0
-107.1960999,42.39843726,0.347915380398147,0,-0.654376757089478,0,0,0,0,-0.0709852955712746,0,0,0,0,0,0
-106.8713678,42.39843726,0.559337217177598,0,-0.433753928706394,0,0,0,0,-0.0529388839543535,0,0,0,0,0,0
-106.5466356,42.39843726,0.427825159075235,0,-0.510171178324005,0,0,0,0,-0.0694488358881024,0,0,0,0,0,0
-106.2219034,42.39843726,0.421959141146917,0,0,0,0,0,0,-0.0745488565802403,0,0,0,0,0,0
-105.8971713,42.39843726,0.320450966014845,-0.363945099510649,0,0,0,0.0264951310416705,-0.211098404797472,-0.0345083460979199,0,0,0,0,0,0
-105.5724391,42.39843726,0,-0.0834765325055709,0,0,0,0.0222920818920266,-0.048034647071588,-0.00633567167426014,0,0,0,0,0,0
-105.2477069,42.39843726,0,0,0,0,0,-0.0148073205948158,-0.134343270430147,-0.0236217862546881,0,0,0,0,0,0
-104.9229748,42.39843726,0.193511710928846,0,-0.118690670713228,0,-0.0861483844461522,0,0,-0.0223244698339327,0,-1.05148163136493e-06,0,0,0,0
-104.5982426,42.39843726,0.359038235474023,0,-0.223933823798684,-0.442882429860835,0,0,0,-0.0417440643153468,0,0,0,0,0,0
-104.2735104,42.39843726,0.528696591575528,0,0,-0.652160154550037,0,0,0,-0.0614751127122984,0,0,0,0,0,0
-103.9487783,42.39843726,0,0,0,0,-0.205618692007388,0,0,-0.0544075754822446,0,0,0,0,0,0
-103.6240461,42.39843726,0,0,0,-0.373155626081395,-0.134075717075588,0,0,-0.0354032093311949,0,0,0,0,0,0
-103.2993139,42.39843726,0,0,0,-0.0929698315078529,0.0203399683965576,0,0,-0.00877249871279004,0,0,0,0,0,0
-122.9638684,42.15863089,0,0.00387347773927075,0,0,-0.00312665202128015,0.00039454512426079,0.00344441630335739,9.8263410282126e-05,-2.22054219579032e-06,-3.50095878777527e-08,0,0,0,1.20132714817278e-08
-122.6403696,42.15863089,0.00692584022036208,0.00146040496727541,0,0.00125069856330858,0,0.00229932901705905,0.000488460691442627,0.000276161302865998,-2.00595152053908e-06,0,0,0,1.05157495985128e-08,1.3329513366121e-08
-122.3168709,42.15863089,0.0196666421357809,0.0100224115153268,0,0,0,0.000985022672848501,0.00334675495243601,0.000507069951218545,0,5.06100634921993e-09,0,0,0,0
-121.9933722,42.15863089,0.0125606657697489,0.0050507079687793,0,0,0.00217182049220601,0.00318296624213994,0.00246703605960327,0.000749579174694229,0,-5.72275933561743e-08,0,0,0,0
-121.6698735,42.15863089,0.115025492078932,-0.098758524060482,-0.0725404530448384,0.241196673461478,0.0321041908015414,0.0198977426820147,-0.0690333545091306,-0.00839059456881385,0,1.51514159249248e-07,0,0,0,0
-121.3463748,42.15863089,0.372136975889993,-0.414857048126527,0,-0.458613850775988,0.0541111798338939,-0.0201848497189803,-0.239106920266156,-0.0416721633860322,0,-1.98978638436599e-06,0,0,0,0
-121.022876,42.15863089,0.400519898607308,-0.442869364752476,-0.246842195509774,0,0,0.0733950702933561,-0.240710346667772,-0.0109617833060817,0,-1.54776821925598e-06,0,0,0,0
-120.6993773,42.15863089,0.209016580227684,-0.182247765227435,-0.134859487193656,0,-0.0833553501820687,0.00556338699015794,-0.113432818014789,0.00720304017241353,0,-4.20878802531739e-07,0,0,0,0
-120.3758786,42.15863089,0.254336681654763,-0.181855431145149,-0.159235557223672,-0.265145244057852,-0.100195219325361,0.0606178544314409,-0.0653100475992687,-0.00164203620513559,0,-2.31972162338257e-07,0,0,0,0
-120.0523799,42.15863089,0.463845773215817,-0.478122084772291,-0.331653775834922,-0.693107929921345,-0.234789139691158,0.149104942069354,-0.366226187056003,-0.0175952548580905,0,-3.02416875938781e-06,0,0,0,0
-119.7288812,42.15863089,0.140639319464072,0,-0.567100239372449,-0.84482457862537,-0.403127307364206,-0.0794442753995972,0,-0.0382813244001466,0,-1.11318212353524e-06,0,0,0,0
-119.4053824,42.15863089,-0.217790330685062,0,0,0,0,0,0,0.0256223308786136,0,0,0,0,0,0
-119.0818837,42.15863089,-0.313942059663257,0,0,0,0,0,0,0.0513927233502573,0,0,0,0,0,0
-118.758385,42.15863089,-0.106008618599909,0,-0.413697742530321,0,-0.303991139680717,0,0,0.00645204398911606,0,0,0,0,0,0
-118.4348863,42.15863089,-0.111869399985456,0,-0.351289998005618,0,-0.269799945860307,0,0,0.0147250922373934,0,0,0,0,0,0
-118.1113875,42.15863089,-0.11732847302979,0,-0.526215650461712,0,0,0,0,-0.00181080332395401,0,0,0,0,0,0
-117.7878888,42.15863089,-0.148640596766042,0,0,0,0,0,0,0.00333089368989185,0,0,0,0,0,0
-117.4643901,42.15863089,-0.279686215886819,0,0,0,0,0,0,0.0428450927679245,0,0,0,0,0,0
-117.1408914,42.15863089,0.251664648387819,0,0,0,0,0,0,-0.0698095714413662,0,0,0,0,0,0
-116.8173927,42.15863089,0.780197119993652,0,-0.669335113709243,0,0,0,0,-0.106794921425429,0,0,0,0,0,0
-116.4938939,42.15863089,0.83986578806056,0,-0.629902742024032,0,-0.444588489608566,0,0,-0.107152552662315,0,-5.3293150712915e-06,0,0,0,0
-116.1703952,42.15863089,0.84482457862537,0,-0.778925750573842,0,0,0,0,-0.143855373331618,0,0,0,0,0,0
-115.8468965,42.15863089,0.84482457862537,0,0,0,0,0,0,-0.150833861445528,0,0,0,0,0,0
-115.5233978,42.15863089,0.84482457862537,0,0,0,0,0,0,-0.139014164754689,0,0,0,0,0,0
-115.1998991,42.15863089,0,0,0,0,0,0,0,-0.183356781809372,0,0,0,0,0,0
-114.8764003,42.15863089,0.84482457862537,0,-0.84482457862537,-0.84482457862537,0,0,0,-0.160463595513704,0,0,0,0,0,0
-114.5529016,42.15863089,0.84482457862537,0,-0.84482457862537,-0.84482457862537,-0.664811171164058,0,0,-0.17764246399113,0,0,0,0,0,0
-114.2294029,42.15863089,0.84482457862537,-0.84482457862537,0,0,-0.419300970837048,-0.0811280649067018,-0.627108585852235,-0.110558959017761,0,0,0,0,0,0
-113.9059042,42.15863089,0.727983940090821,0,-0.463944276290626,0,-0.304312128157471,-0.0622111538681759,0,-0.0847707568313742,0,0,0,0,0,0
-113.5824055,42.15863089,0.527951879060952,-0.70110408753234,0,-0.768495133556069,-0.00964520048156892,-0.0516023587652175,-0.408147835966817,-0.0635847955752151,-0.000190065092154193,0,0,0,0,0
-113.2589067,42.15863089,0.667959166034938,0,0,0,0.0506362979691838,-0.0605974216786126,-0.465819209997149,-0.0794331699669886,0,0,0,0,0,0
-112.935408,42.15863089,0.84482457862537,0,0,0,-0.342462403580861,-0.0812205811710421,0,-0.109143197377309,0,0,0,0,0,0
-112.6119093,42.15863089,0.685962831965904,0,0,0,-0.143325015824485,0,0,-0.0797638587570447,0,0,0,0,0,0
-112.2884106,42.15863089,0,-0.358944020271736,0,-0.389244835361146,0.0820722645404309,-0.0243839567948581,0,-0.0365712457403444,0,0,0,0,0,0
-111.9649119,42.15863089,0.207534086872706,-0.233980392370838,0,-0.24124298208331,0.0339418003448119,-0.0148480923686365,-0.136436664986534,-0.0237826413674003,-5.30064802316415e-05,-1.10851284174517e-06,0,0,0,0
-111.6414131,42.15863089,0.306102226420001,-0.302508291720452,0,0,-0.109261534914217,0.0588866266982892,-0.186501371644543,-0.0200369001354156,3.17862652752212e-05,-1.10004750400951e-06,0,0,0,0
-111.3179144,42.15863089,0.502414065110548,-0.546543168265499,-0.31060794764547,0,-0.00878561972622463,-0.0242507846217782,-0.323914012874293,-0.0400996990882444,0,1.14506794402487e-06,0,0,0,0
-110.9944157,42.15863089,0,-0.84482457862537,0,0,-0.18512026747751,-0.0635557903605169,-0.499700871636595,-0.0881444502183526,0,0,0,0,0,0
-110.670917,42.15863089,0.820030847866838,-0.84482457862537,0,0,0,0.141911700690244,-0.545203828182759,-0.075287704274304,0,0,0,0,0,0
-110.3474183,42.15863089,-0.186617996230125,-0.84482457862537,-0.661485040078992,0,-0.524507796595644,-0.0733168129145542,0,0.0336396038032295,0,0,0,0,0,0
-110.0239195,42.15863089,-0.84482457862537,0,-0.84482457862537,0,0,0,0,0.079679456251214,0,0,0,0,0,0
-109.7004208,42.15863089,-0.250440982393419,0,0,0,-0.623031027840174,0,0,0.0111741923998615,0,0,0,0,0,0
-109.3769221,42.15863089,-0.462587836312648,0,-0.748514049494877,0,-0.504254807164124,0,0,0.074231869024498,0,0,0,0,0,0
-109.0534234,42.15863089,-0.268893852207602,0,-0.84482457862537,0,0,0,0,0.0238081154206025,0,0,0,0,0,0
-108.7299247,42.15863089,-0.84482457862537,0,-0.84482457862537,0,0,0,0,0.0908980695393707,0,0,0,0,0,0
-108.4064259,42.15863089,-0.84482457862537,0,-0.84482457862537,0,0,0,0,0.0632640425512421,0,0,0,0,0,0
-108.0829272,42.15863089,-0.043523302611768,0,-0.84482457862537,0,0,0,0,-0.0512620446675082,0,0,0,0,0,0
-107.7594285,42.15863089,0.84482457862537,0,0,0,0,0,0,-0.171239368632417,0,0,0,0,0,0
-107.4359298,42.15863089,-0.283235054168347,0,-0.84482457862537,0,0,0,0,0.038578116050685,0,0,0,0,0,0
-107.112431,42.15863089,0.551272026964325,0,-0.551240102770206,0,0,0,0,-0.0717700617153167,0,0,0,0,0,0
-106.7889323,42.15863089,0.545556192208459,0,-0.479982158321072,0,0,0,0,-0.0728532401860848,0,0,0,0,0,0
-106.4654336,42.15863089,0.497749138017472,0,0,0,0,0,0,-0.0650266296981985,0,0,0,0,0,0
-106.1419349,42.15863089,-0.133710177129744,0,0,0,0,0,0,-0.0164650399089978,0,0,0,0,0,0
-105.8184362,42.15863089,0.828026564833853,0,0,0,0,0,0,-0.101592566942358,0,0,0,0,0,0
-105.4949374,42.15863089,0.192206129382424,0,0,0,0,-0.0164990106792516,0,-0.0223395912786565,0,0,0,0,0,0
-105.1714387,42.15863089,0.209506698621155,0,0,-0.225881237696884,0.021494933329848,-0.0171515774413735,-0.13830418041107,-0.0242815049342079,0,0,0,0,0,0
-104.84794,42.15863089,0.312593745433679,0,-0.19400195386948,-0.388501285084017,-0.137528035869278,0,0,-0.0361623972991739,0,-1.60138421644433e-06,0,0,0,0
-104.5244413,42.15863089,0.190752875624783,0,-0.119213825012714,-0.228816017189461,0.0541636999200036,0,0,-0.022198069681338,0,0,0,0,0,0
-104.2009426,42.15863089,0.190666661003786,0,0,-0.173217060501807,0.0602539531820957,0,0,-0.0221760596004984,0,0,0,0,0,0
-103.8774438,42.15863089,0.287347923214955,0,0,-0.353568041781014,-0.120609854849199,0,0,-0.03341189016005,0,0,0,0,0,0
-103.5539451,42.15863089,0,0,0,0,-0.106169277831329,0,0,-0.0287579766639383,0,0,0,0,0,0
-103.2304464,42.15863089,0,0,0,0,0.00894761311929257,0,0,-0.00442895566848128,0,0,0,0,0,0
-123.7898355,41.91882453,0.000104810803998464,5.09213652652672e-05,0,0,0,-5.92014336996013e-06,5.10724707301246e-05,1.42697295580834e-06,-2.81486059219015e-08,0,0,2.03545492695067e-10,0,0
-123.145275,41.91882453,0.00160984282309135,0.000903914884161784,0,0,0,-4.13842468432967e-05,0.000496945395759749,3.46307172945672e-05,0,-8.65636506732015e-09,0,3.04379558210785e-09,2.44433064825351e-09,1.3353467950576e-09
-122.8229947,41.91882453,0.00643447289607093,0.00317061534247295,0,-0.00794128331829131,-0.00282752517393691,0.000350474843084796,0.000545045957683454,0.000223585817558197,0,-3.06870079654413e-08,0,1.23798127241603e-08,0,-3.62155285102151e-08
-122.5007145,41.91882453,0,-0.000246828903938589,-0.00190314893428019,-0.00374846026648014,-0.00134421211273104,0.000307814604913802,0.000570581293515295,0.000175418641148028,0,0,0,5.87887960414473e-09,0,-1.36165363872709e-08
-122.1784343,41.91882453,0.0735013121400735,0.000945083694476798,-0.0469923282138539,-0.0926251102548398,-0.0132979978669771,0.0135400038066783,0.050445097164014,0.00187049491168424,0,-2.5468350212188e-07,0,1.46375826991083e-07,0,6.03909297016196e-08
-121.856154,41.91882453,0.203980619914775,-0.142995516365916,-0.127566754199111,-0.248347252692708,0.0117889691943063,-0.00993122141523379,-0.101178688513614,-0.0193592665728529,0,-7.99322032227397e-07,0,0,0,0
-121.5338738,41.91882453,0.0633985538463798,-0.0722932114469712,-0.0396372202506502,-0.0748794801027668,0.00680219849308795,-0.00548589906955411,-0.041867917339491,-0.00719389025716993,0,3.67856357567108e-07,0,0,0,0
-121.2115936,41.91882453,0.432804261786798,0,-0.259452638774148,-0.549432921761437,0.144581610450058,-0.0384235888193583,0,-0.0392861986441849,0,3.02254062689684e-07,0,0,0,0
-120.8893133,41.91882453,0.813352532493921,0,-0.507902895725958,0,0,-0.066947168089379,0,-0.0941231291583773,0,0,0,0,0,0
-120.5670331,41.91882453,0.370272316090909,-0.476020748025312,-0.260974229715886,0,0,0.0696455064188854,-0.179798931864866,-0.000971605703229052,0,2.21600503315878e-06,0,0,0,0
-120.2447529,41.91882453,0.220172060565079,-0.277341422184062,-0.152615159678563,-0.312178586605373,-0.0973361973411701,0.0436162253202679,-0.0305561412735062,0.00926303338245764,0,1.53107776498133e-06,0,0,0,0
-119.9224726,41.91882453,0.84482457862537,-0.84482457862537,-0.692552612200672,0,0,-0.0585571481665631,-0.704849520228177,-0.114058619657239,0,-3.44828567929322e-06,0,0,0,0
-119.6001924,41.91882453,0.737636103525117,0,-0.784004400649342,0,0,0,0,-0.113390150563584,0,0,0,0,0,0
-119.2779122,41.91882453,-0.188408044704399,0,-0.798725685743443,-0.84482457862537,0,0,0,0.00282653650938634,0,0,0,0,0,0
-118.9556319,41.91882453,-0.265698919202088,0,-0.433789962451171,0,0,0,0,0.0461290535281007,0,0,0,0,0,0
-118.6333517,41.91882453,-0.0649977891508691,0,-0.351555195498589,0,-0.258071493279113,0,0,-0.00181141840054328,0,0,0,0,0,0
-118.3110715,41.91882453,0.557821597880823,0,-0.509148260491613,0,-0.310491799098149,0,0,-0.0784883106202553,0,0,0,0,0,0
-117.9887912,41.91882453,0.790775800869918,0,0,0,-0.438341604130397,0,0,-0.103467117564468,0,0,0,0,0,0
-117.666511,41.91882453,0.592647877174099,0,0,-0.84482457862537,-0.311714592186233,0,0,-0.0757118732122969,0,0,0,0,0,0
-117.3442307,41.91882453,-0.145102476809731,0,0,0,0,0,0,-0.00626878021960435,0,0,0,0,0,0
-117.0219505,41.91882453,-0.213319225889435,0,0,0,0,0,0,0.017121941723321,0,0,0,0,0,0
-116.6996703,41.91882453,0.84482457862537,0,0,0,0,0,0,-0.137565744270255,0,0,0,0,0,0
-116.37739,41.91882453,0.84482457862537,0,-0.777375612373682,0,0,0,0,-0.14472883149384,0,0,0,0,0,0
-116.0551098,41.91882453,0.803238854987038,0,-0.502912936236675,-0.84482457862537,-0.311321111460953,0,0,-0.0935269988807657,0,0,0,0,0,0
-115.7328296,41.91882453,0.830524402495787,0,0,0,0,-0.0733546175927939,0,-0.0975263051437613,0,0,0,0,0,0
-115.4105493,41.91882453,0.737144973505296,0,-0.511791248898023,0,0,-0.0709929278028677,0,-0.0902824208975004,0,0,0,0,0,0
-115.0882691,41.91882453,0.84482457862537,0,0,0,0,0,0,-0.123620767299911,0,0,0,0,0,0
-114.7659889,41.91882453,0.614520528974354,0,-0.778204302668482,0,0,0,0,-0.103914353987328,0,0,0,0,0,0
-114.4437086,41.91882453,0.84482457862537,0,0,-0.84482457862537,-0.661355597193667,0,0,-0.173897540183108,0,0,0,0,0,0
-114.1214284,41.91882453,0.84482457862537,-0.84482457862537,0,0,0,-0.101175142816938,0,-0.135818339324702,0,0,0,0,0,0
-113.7991482,41.91882453,0.84482457862537,0,0,0,0,-0.0761547962905215,0,-0.103260360586759,0,0,0,0,0,0
-113.4768679,41.91882453,0.535608460183532,-0.782802393292343,0,0,-0.295680858977604,0.00129317358680009,-0.45286042642633,-0.0597485309133046,0,-3.49084561830115e-06,0,0,0,0
-113.1545877,41.91882453,0.710295857463584,0,0,0,0,-0.0422218379168246,-0.511199462175805,-0.0814537396796405,0,-4.1791611313975e-06,0,0,0,0
-112.8323075,41.91882453,0.593444171607671,0,0,0,0.0937706032429756,-0.0535502471992163,0,-0.0704147630700427,0,0,0,0,0,0
-112.5100272,41.91882453,0.775742894516476,0,0,0,-0.25060252472758,-0.0668627961163035,0,-0.0902059690584348,0,0,0,0,0,0
-112.187747,41.91882453,0.286790975820218,-0.326975548704448,-0.179333159930429,-0.354643496820124,0.0777160941905443,-0.0210713532695976,0,-0.0330485669258066,-8.99490849510599e-05,-1.51720722305203e-06,0,0,0,0
-111.8654667,41.91882453,0.253208876396157,-0.287327993449146,0,-0.273691093900264,0.0579719534846116,-0.0108504606753695,-0.166687911211676,-0.0288437570057061,0,0,0,0,0,0
-111.5431865,41.91882453,0.290371757623554,-0.282914403632045,-0.181340722138828,0,0.00306512903907842,0.0662189668763168,-0.174277879007015,-0.0194238901834837,0,-4.9853212354989e-07,0,0,0,0
-111.2209063,41.91882453,0.836922574322848,-0.84482457862537,-0.518411845545414,0,-0.365931458919232,-0.0589286641603648,-0.552990961910584,-0.0315287396005844,0,7.85725510036788e-07,0,0,0,0
-110.898626,41.91882453,0.84482457862537,0,-0.716333406498017,0,-0.502473710043529,0,0,-0.132909227397194,0,0,0,0,0,0
-110.5763458,41.91882453,0.84482457862537,0,-0.805813512849715,0,0,0,0,-0.133497847970112,0,-6.56744103471828e-06,0,0,0,0
-110.2540656,41.91882453,-0.84482457862537,0,-0.824908128392633,0,0,0,0,0.0723617474037231,0,0,0,0,0,0
-109.9317853,41.91882453,-0.84482457862537,0,-0.817491858379291,0,0,0,0,0.0267127096648292,0,0,0,0,0,0
-109.6095051,41.91882453,-0.84482457862537,0,-0.84482457862537,0,0,0,0,0.07530403772246,0,0,0,0,0,0
-109.2872249,41.91882453,-0.516034145368088,0,0,0,-0.657688684224526,0,0,0.0825430091647715,0,0,0,0,0,0
-108.9649446,41.91882453,-0.155565641765219,0,-0.755110325796468,0,0,0,0,0.0110541869812631,0,0,0,0,0,0
-108.6426644,41.91882453,-0.84482457862537,0,-0.780273011226094,0,0,0,0,0.0648553492204701,0,0,0,0,0,0
-108.3203842,41.91882453,-0.84482457862537,0,-0.84482457862537,0,0,0,0,0.0933277326466435,0,0,0,0,0,0
