"longitude","latitude","abd"
-111.8422245,38.08192275,0.290372148034903
-111.5375654,38.08192275,0.309933951999323
-111.2329064,38.08192275,0.128327511846974
-110.9282473,38.08192275,0.0687210282513343
-110.6235883,38.08192275,0.0427588601416601
-110.3189292,38.08192275,0.0174668174977643
-110.0142702,38.08192275,0.0738356780079276
-109.7096111,38.08192275,0.0771202821177242
-109.4049521,38.08192275,0.405954966488912
-109.1002931,38.08192275,0.330594498812401
-108.795634,38.08192275,0.356000293653033
-108.490975,38.08192275,0.55528164295379
-108.1863159,38.08192275,0.308700042897003
-107.8816569,38.08192275,0.238314133849421
-107.5769978,38.08192275,0.0414146277584554
-107.2723388,38.08192275,0.0202501220837526
-106.9676797,38.08192275,0.0667591288719891
-106.6630207,38.08192275,0.282540928627978
-106.3583616,38.08192275,0.328527789950097
-106.0537026,38.08192275,0.3406725902288
-105.7490435,38.08192275,0.125647428191145
-105.4443845,38.08192275,0.1138364939107
-105.1397254,38.08192275,0.0042869109135278
-104.8350664,38.08192275,0.0170561007377595
-104.5304073,38.08192275,0.0786796070329042
-104.2257483,38.08192275,0.0326487381948586
-103.9210892,38.08192275,0.000760212024445712
-119.676571,37.84211639,0.0210426992043655
-119.3729052,37.84211639,0.160076512851425
-119.0692394,37.84211639,0.638564848253395
-118.7655736,37.84211639,1.10121686338732
-118.4619078,37.84211639,0.48151579256073
-118.158242,37.84211639,0.253069069791168
-117.8545762,37.84211639,0.0971905869585007
-117.5509104,37.84211639,0.0182897734403371
-117.2472446,37.84211639,0.0336964064751642
-116.9435788,37.84211639,0.0796852447691808
-116.639913,37.84211639,0.030026461119169
-116.3362473,37.84211639,0.44728256711976
-116.0325815,37.84211639,0.267229938489642
-115.7289157,37.84211639,0.201353204147052
-115.4252499,37.84211639,0.158520853350151
-115.1215841,37.84211639,0.0950517271523101
-114.8179183,37.84211639,0.103443815714625
-114.5142525,37.84211639,0.129156753331767
-114.2105867,37.84211639,0.305450607209065
-113.9069209,37.84211639,0.381251714757688
-113.6032551,37.84211639,0.472630162301833
-113.2995893,37.84211639,0.434026904587774
-112.9959235,37.84211639,0.338646838010825
-112.6922577,37.84211639,0.287497964960443
-112.3885919,37.84211639,0.322411409283074
-112.0849261,37.84211639,0.283751318751927
-111.7812604,37.84211639,0.145833105675685
-111.4775946,37.84211639,0.0411497178062497
-111.1739288,37.84211639,0.0384505601847105
-110.870263,37.84211639,0.0301257692078745
-110.5665972,37.84211639,0.0322969311971379
-110.2629314,37.84211639,0.022392080346567
-109.9592656,37.84211639,0.0722754102609435
-109.6555998,37.84211639,0.120862209411118
-109.351934,37.84211639,0.264466923334675
-109.0482682,37.84211639,0.527678885175035
-108.7446024,37.84211639,0.236420595012879
-108.4409366,37.84211639,0.134200555376095
-108.1372708,37.84211639,0.0249152675420346
-107.833605,37.84211639,0.0101932765063652
-107.5299392,37.84211639,0.00418193861574151
-107.2262734,37.84211639,0.0726755639152527
-106.9226077,37.84211639,0.0583743152848328
-106.6189419,37.84211639,0.104229304980551
-106.3152761,37.84211639,0.113221412682095
-106.0116103,37.84211639,0.395568010507208
-105.7079445,37.84211639,0.565676151310142
-105.4042787,37.84211639,0.0283103036369882
-105.1006129,37.84211639,0.0457550962084755
-104.7969471,37.84211639,0.0695416543175132
-104.4932813,37.84211639,0.0654764459183908
-104.1896155,37.84211639,0.0146934243670617
-119.5924345,37.60231003,0.00960283673654462
-119.2897502,37.60231003,0.0304968587795652
-118.9870659,37.60231003,0.236120521618158
-118.6843816,37.60231003,1.10562294291227
-118.3816973,37.60231003,0.256563896126403
-118.0790131,37.60231003,0.250156529012214
-117.7763288,37.60231003,0.333177639975679
-117.4736445,37.60231003,0.070420882861954
-117.1709602,37.60231003,0.109911469226328
-116.8682759,37.60231003,0.0313102092315717
-116.5655917,37.60231003,0.0543245723157432
-116.2629074,37.60231003,0.163325922723109
-115.9602231,37.60231003,0.126068293219605
-115.6575388,37.60231003,0.0698420187683949
-115.3548545,37.60231003,0.159545694421432
-115.0521703,37.60231003,0.0760573732089107
-114.749486,37.60231003,0.103411249694815
-114.4468017,37.60231003,0.110594890150519
-114.1441174,37.60231003,0.265532313448442
-113.8414332,37.60231003,0.316722817912799
-113.5387489,37.60231003,0.26918143551072
-113.2360646,37.60231003,0.235528207599823
-112.9333803,37.60231003,0.126031999637961
-112.630696,37.60231003,0.195028753139321
-112.3280118,37.60231003,0.222576036103971
-112.0253275,37.60231003,0.184642770785581
-111.7226432,37.60231003,0.149983298856586
-111.4199589,37.60231003,0.0956492152622199
-111.1172746,37.60231003,0.0299724330888101
-110.8145904,37.60231003,0.0166023700584686
-110.5119061,37.60231003,0.0118566749640293
-110.2092218,37.60231003,0.0121192118818536
-109.9065375,37.60231003,0.0635427905725268
-109.6038532,37.60231003,0.0969013245155495
-109.301169,37.60231003,0.201071327232804
-108.9984847,37.60231003,0.298224132603946
-108.6958004,37.60231003,0.290686255545301
-108.3931161,37.60231003,0.114479980369238
-108.0904318,37.60231003,0.00240377649160797
-107.7877476,37.60231003,0.000389130417609976
-107.4850633,37.60231003,0.00231923967720105
-107.182379,37.60231003,0.0100942838817369
-106.8796947,37.60231003,0.0190026856404624
-106.2743262,37.60231003,0.264591620596682
-105.9716419,37.60231003,0.260986326973205
-105.6689576,37.60231003,0.574389024779258
-105.3662733,37.60231003,0.0525345252907555
-105.0635891,37.60231003,0.00269942069057179
-104.7609048,37.60231003,0.0466995224986853
-104.4582205,37.60231003,0.0600959771035696
-104.1555362,37.60231003,0.00838830660349354
-119.2092125,37.36250367,0.00467546572015752
-118.9074982,37.36250367,0.0502630451809044
-118.6057838,37.36250367,0.296430000612947
-118.3040695,37.36250367,0.136362689640449
-118.0023551,37.36250367,0.224194057504789
-117.7006407,37.36250367,0.144508080956531
-117.3989264,37.36250367,0.167203557566346
-117.097212,37.36250367,0.0186463081649918
-116.7954977,37.36250367,0.0880851669603699
-116.4937833,37.36250367,0.102602328111965
-116.1920689,37.36250367,0.08771820673727
-115.8903546,37.36250367,0.0624470043658678
-115.5886402,37.36250367,0.0562176825991018
-115.2869259,37.36250367,0.0328678331013938
-114.9852115,37.36250367,0.0484659648425006
-114.6834972,37.36250367,0.0346035277140897
-114.3817828,37.36250367,0.0300708324433788
-114.0800684,37.36250367,0.0669093548203998
-113.7783541,37.36250367,0.0398210113916525
-113.4766397,37.36250367,0.0613621404791628
-113.1749254,37.36250367,0.0422289952821378
-112.873211,37.36250367,0.120884126565639
-112.5714967,37.36250367,0.174156929763588
-112.2697823,37.36250367,0.129953462261137
-111.9680679,37.36250367,0.0562672609204179
-111.6663536,37.36250367,0.0510571894005532
-111.3646392,37.36250367,0.0546978978450973
-111.0629249,37.36250367,0.0235281583986197
-110.7612105,37.36250367,0.00968680665309035
-110.4594961,37.36250367,0.0150990492838238
-110.1577818,37.36250367,0.0226095383661398
-109.8560674,37.36250367,0.0446255650473099
-109.5543531,37.36250367,0.0141047462833361
-109.2526387,37.36250367,0.0481060672038749
-108.9509244,37.36250367,0.111177758527334
-108.64921,37.36250367,0.183994642901536
-108.3474956,37.36250367,0.126092378902057
-108.0457813,37.36250367,0.0108178497396439
-107.7440669,37.36250367,0.0022892512570614
-107.1406382,37.36250367,0.00553491153838923
-106.5372095,37.36250367,0.0102588272287479
-106.2354951,37.36250367,0.156501191997898
-105.9337808,37.36250367,0.247149227051857
-105.6320664,37.36250367,0.575291514637973
-105.3303521,37.36250367,0.148839700305165
-104.425209,37.36250367,0.0215731862690269
-104.1234946,37.36250367,0.00321297696207923
-119.1312696,37.1226973,0.00655827178467057
-118.8305137,37.1226973,0.017969104464213
-118.5297578,37.1226973,0.114393954345345
-118.229002,37.1226973,0.293994477891297
-117.9282461,37.1226973,0.254442843513101
-117.6274902,37.1226973,0.00629801062940071
-117.3267343,37.1226973,0.0855525480904729
-117.0259784,37.1226973,0.014339498377493
-116.7252225,37.1226973,0.020004362296913
-116.4244666,37.1226973,0.0901576193298705
-116.1237108,37.1226973,0.0928219734578842
-115.8229549,37.1226973,0.0425278408594059
-115.522199,37.1226973,0.0380835523089857
-115.2214431,37.1226973,0.0186313268582591
-114.9206872,37.1226973,0.0123038474419842
-114.6199313,37.1226973,0.0193085741154981
-114.3191755,37.1226973,0.0251779951660828
-114.0184196,37.1226973,0.0183064482684251
-113.7176637,37.1226973,0.00295919070348097
-113.4169078,37.1226973,0.00554903613832811
-113.1161519,37.1226973,0.0075452086816122
-112.815396,37.1226973,0.0155371036831287
-112.5146401,37.1226973,0.0329126178250531
-112.2138843,37.1226973,0.0447333768722898
-111.9131284,37.1226973,0.0387173661786346
-111.6123725,37.1226973,0.0186733382754664
-111.3116166,37.1226973,0.0079274681096406
-111.0108607,37.1226973,0.00298311002456313
-110.7101048,37.1226973,0.016978031349288
-110.409349,37.1226973,0.0137391015300894
-110.1085931,37.1226973,0.0328558131124239
-109.8078372,37.1226973,0.0199433541585368
-109.5070813,37.1226973,0.0237164380327987
-109.2063254,37.1226973,0.0118869815952786
-108.9055695,37.1226973,0.0559173457706855
-108.6048136,37.1226973,0.0868954807835317
-108.3040578,37.1226973,0.233125403580995
-108.0033019,37.1226973,0.173957600239898
-107.702546,37.1226973,0.104544386336855
-107.4017901,37.1226973,0.0169299288134883
-107.1010342,37.1226973,0.0144663200079438
-106.8002783,37.1226973,0.000864958964776903
-106.4995225,37.1226973,0.00619614940584141
-106.1987666,37.1226973,0.179506828196402
-105.8980107,37.1226973,0.349565746186013
-105.5972548,37.1226973,0.38119038934569
-105.2964989,37.1226973,0.121654732808732
-104.3942313,37.1226973,0.00048159072754106
-104.0934754,37.1226973,0.000531943007426848
-118.7560906,36.88289094,0.00687018760459624
-118.4562819,36.88289094,0.0659776269047627
-118.1564732,36.88289094,0.0866461601586721
-117.8566644,36.88289094,0.0721240880713762
-117.5568557,36.88289094,0.0484780675201812
-117.257047,36.88289094,0.00339054343023093
-116.9572383,36.88289094,0.0618945883525081
-116.6574296,36.88289094,0.00579762561206256
-116.3576209,36.88289094,0.0290404229011786
-116.0578121,36.88289094,0.0333569270133931
-115.7580034,36.88289094,0.0248367138536641
-115.4581947,36.88289094,0.0294035596077714
-115.158386,36.88289094,0.0176458851960493
-114.8585773,36.88289094,0.0113568898742448
-114.5587686,36.88289094,0.0239332803283584
-114.2589598,36.88289094,0.0159793313122073
-113.9591511,36.88289094,0.0102843361949268
-113.6593424,36.88289094,0.00726751774299144
-113.3595337,36.88289094,0.0375237219009044
-113.059725,36.88289094,0.0778912348763002
-112.7599162,36.88289094,0.0332683226163469
-112.4601075,36.88289094,0.0718004382388968
-112.1602988,36.88289094,0.0853580074509061
-111.8604901,36.88289094,0.0790903963513348
-111.5606814,36.88289094,0.0191723246692517
-111.2608727,36.88289094,0.016356770650074
-110.9610639,36.88289094,0.0121535674584858
-110.6612552,36.88289094,0.0391379521060052
-110.3614465,36.88289094,0.02312973238448
-110.0616378,36.88289094,0.0231395516775165
-109.7618291,36.88289094,0.0455935051609335
-109.4620204,36.88289094,0.0310825345204964
-109.1622116,36.88289094,0.0237858495114865
-108.8624029,36.88289094,0.0256446286683997
-108.5625942,36.88289094,0.0602744451502561
-108.2627855,36.88289094,0.115598201763328
-107.9629768,36.88289094,0.20947287081376
-107.6631681,36.88289094,0.107988667094958
-107.3633593,36.88289094,0.0950746817288862
-107.0635506,36.88289094,0.0453810705087658
-106.7637419,36.88289094,0.109631159624688
-106.4639332,36.88289094,0.00795470503564744
-106.1641245,36.88289094,0.0962076227295048
-105.8643158,36.88289094,0.524693698375731
-105.564507,36.88289094,0.344210041700355
-105.2646983,36.88289094,0.0194037577149761
-104.6650809,36.88289094,0.000212635651043621
-104.3652722,36.88289094,0.000205424401827982
-118.6842073,36.64308458,0.0138160463265393
-118.3853346,36.64308458,0.0416306503045936
-118.0864618,36.64308458,0.0462843088874413
-117.7875891,36.64308458,0.0885538280829302
-117.4887164,36.64308458,0.0205477654475347
-116.890971,36.64308458,0.00109817651309984
-116.5920983,36.64308458,0.00045670797252276
-116.2932256,36.64308458,0.00373023244284386
-115.9943528,36.64308458,0.0147952976074457
-115.6954801,36.64308458,0.0228582639167938
-115.3966074,36.64308458,0.0434339430068486
-115.0977347,36.64308458,0.0578327566839736
-114.798862,36.64308458,0.0167019190621265
-114.4999893,36.64308458,0.00496828892052984
-114.2011165,36.64308458,0.0138229104155288
-113.9022438,36.64308458,0.0125635030102208
-113.6033711,36.64308458,0.0586689826880072
-113.3044984,36.64308458,0.0683798771154717
-113.0056257,36.64308458,0.0708437315543565
-112.706753,36.64308458,0.0423824213810426
-112.4078803,36.64308458,0.0538579555699788
-112.1090075,36.64308458,0.0699258599091886
-111.8101348,36.64308458,0.0361821124738471
-111.5112621,36.64308458,0.0488577582477005
-111.2123894,36.64308458,0.0552650294244936
-110.9135167,36.64308458,0.0565405375174606
-110.614644,36.64308458,0.0801256042462475
-110.3157713,36.64308458,0.0218077552766641
-110.0168985,36.64308458,0.0420845536276045
-109.7180258,36.64308458,0.0351831746678698
-109.4191531,36.64308458,0.0306845282070541
-109.1202804,36.64308458,0.0481662985329431
-108.8214077,36.64308458,0.0283638452207657
-108.522535,36.64308458,0.0577337975693813
-108.2236622,36.64308458,0.0838378437873826
-107.9247895,36.64308458,0.0484027139232595
-107.6259168,36.64308458,0.132723608034245
-107.3270441,36.64308458,0.137654100283044
-107.0281714,36.64308458,0.129207973784331
-106.7292987,36.64308458,0.138531617300409
-106.430426,36.64308458,0.0319492720498276
-106.1315532,36.64308458,0.0568583833071889
-105.8326805,36.64308458,0.196736314071054
-105.5338078,36.64308458,0.00606161954027292
-104.9360624,36.64308458,0.00872869501098988
-104.6371897,36.64308458,0.0250217996955788
-104.3383169,36.64308458,0.0028977204286928
-118.6148428,36.40327822,0.00200835808004514
-118.3168951,36.40327822,0.095037598628235
-118.0189473,36.40327822,0.0450459413872546
-117.7209996,36.40327822,0.0216824327205761
-117.4230518,36.40327822,0.0204226176529747
-117.1251041,36.40327822,0.015834383463815
-116.8271563,36.40327822,0.000422373371480254
-116.5292086,36.40327822,0.000356211303222193
-116.2312609,36.40327822,0.00338037383031933
-115.9333131,36.40327822,0.0347155086792888
-115.6353654,36.40327822,0.0820131418631899
-115.3374176,36.40327822,0.0176992898050395
-115.0394699,36.40327822,0.0426571419924148
-114.7415221,36.40327822,0.0195342294355228
-114.4435744,36.40327822,0.00933766880158881
-114.1456267,36.40327822,0.0150070908743916
-113.8476789,36.40327822,0.0276447862965691
-113.5497312,36.40327822,0.0372373788807443
-113.2517834,36.40327822,0.0500651912240231
-112.9538357,36.40327822,0.0257831476127352
-112.6558879,36.40327822,0.0164658858382422
-112.3579402,36.40327822,0.0301166319433393
-112.0599925,36.40327822,0.039426351662943
-111.7620447,36.40327822,0.0440872399688923
-111.464097,36.40327822,0.0465753467516548
-111.1661492,36.40327822,0.0462127600569585
-110.8682015,36.40327822,0.0478895069814504
-110.5702537,36.40327822,0.0659730835489069
-110.272306,36.40327822,0.078193305161802
-109.9743583,36.40327822,0.0274529699351699
-109.6764105,36.40327822,0.0299322978547704
-109.3784628,36.40327822,0.0651625473158451
-109.080515,36.40327822,0.0212954290196968
-108.7825673,36.40327822,0.0111993859368591
-108.4846195,36.40327822,0.0301155813164653
-108.1866718,36.40327822,0.100237859681013
-107.8887241,36.40327822,0.178222727600242
-107.5907763,36.40327822,0.135155798474055
-107.2928286,36.40327822,0.171353883682924
-106.9948808,36.40327822,0.101078242781139
-106.6969331,36.40327822,0.0501330374103871
-106.3989853,36.40327822,0.0667526296447857
-106.1010376,36.40327822,0.0376818212054598
-105.8030898,36.40327822,0.109351593591489
-105.5051421,36.40327822,0.0486876736189644
-105.2071944,36.40327822,0.00411540928832246
-104.9092466,36.40327822,0.0113747182425391
-104.6112989,36.40327822,0.0131850353623377
-118.5479766,36.16347186,0.00652340239037401
-118.2509429,36.16347186,0.0160333558680389
-117.9539093,36.16347186,0.0298545454229561
-117.6568756,36.16347186,0.0830775182541231
-117.359842,36.16347186,0.000328940428186989
-117.0628083,36.16347186,0.00547156201685982
-116.7657746,36.16347186,0.0194288157229605
-116.468741,36.16347186,0.0283611358470102
-116.1717073,36.16347186,0.00375147184626529
-115.8746736,36.16347186,0.0216922371366088
-115.57764,36.16347186,0.0255754614586509
-115.2806063,36.16347186,0.00812828616803429
-114.9835726,36.16347186,0.000492774988688588
-114.686539,36.16347186,0.00469365323689986
-114.3895053,36.16347186,0.00630243451948296
-114.0924716,36.16347186,0.0154476155820257
-113.795438,36.16347186,0.0142235925831772
-113.4984043,36.16347186,0.0197719537851604
-113.2013706,36.16347186,0.0049749520897205
-112.904337,36.16347186,0.0137332002560905
-112.6073033,36.16347186,0.0073646753791546
-112.3102696,36.16347186,0.00172677770939849
-112.013236,36.16347186,0.00366551387031478
-111.7162023,36.16347186,0.0153316751579574
-111.4191686,36.16347186,0.0307439998388668
-111.122135,36.16347186,0.0444577879225413
-110.8251013,36.16347186,0.0378446659569493
-110.5280676,36.16347186,0.0662507216507066
-110.231034,36.16347186,0.0714694527779665
-109.9340003,36.16347186,0.0304742598018788
-109.6369666,36.16347186,0.0281230583950547
-109.339933,36.16347186,0.0455493973826766
-109.0428993,36.16347186,0.0549675082679391
-108.7458656,36.16347186,0.0237636084070786
-108.448832,36.16347186,0.0328952229545699
-108.1517983,36.16347186,0.0488197023514662
-107.8547646,36.16347186,0.137162109405513
-107.557731,36.16347186,0.184365277657596
-107.2606973,36.16347186,0.238995413777535
-106.9636637,36.16347186,0.100052632587872
-106.66663,36.16347186,0.0116998794299701
-106.3695963,36.16347186,0.018932539038079
-106.0725627,36.16347186,0.00851225403031242
-105.775529,36.16347186,0.0160151008427441
-105.1814617,36.16347186,0.00255139867608544
-118.4835887,35.9236655,0.0152283962947701
-118.1874583,35.9236655,0.0578360668656369
-117.891328,35.9236655,0.0184292071436745
-117.5951976,35.9236655,0.0252197988193625
-117.2990673,35.9236655,0.0211663088201042
-117.0029369,35.9236655,0.0120870477419845
-116.7068065,35.9236655,0.000829832547175677
-116.4106762,35.9236655,0.0183325383183396
-116.1145458,35.9236655,0.00927511848302333
-115.8184155,35.9236655,0.0102949123125681
-115.5222851,35.9236655,0.0545795931730233
-115.2261548,35.9236655,0.0257500132712657
-114.9300244,35.9236655,0.0020279434382781
-114.6338941,35.9236655,0.00743619575833409
-114.3377637,35.9236655,0.0191036685037292
-114.0416334,35.9236655,0.0171147790699619
-113.745503,35.9236655,0.0119992611749235
-113.4493727,35.9236655,0.000906568907874051
-113.1532423,35.9236655,0.0111446405837498
-112.857112,35.9236655,0.0424655988190989
-112.5609816,35.9236655,0.0355599135828535
-112.2648513,35.9236655,0.0279125675572477
-111.9687209,35.9236655,0.0289805570452399
-111.6725906,35.9236655,0.0143535030982471
-111.3764602,35.9236655,0.0213780296017902
-111.0803299,35.9236655,0.0376461379090859
-110.7841995,35.9236655,0.0302892918387075
-110.4880692,35.9236655,0.0473594790294515
-110.1919388,35.9236655,0.0857961359144569
-109.8958085,35.9236655,0.0499709549950356
-109.5996781,35.9236655,0.0448506104434877
-109.3035478,35.9236655,0.066130577395529
-109.0074174,35.9236655,0.0673275767383292
-108.7112871,35.9236655,0.0385108230160016
-108.4151567,35.9236655,0.0508163415733396
-108.1190264,35.9236655,0.0588989639716941
-107.822896,35.9236655,0.0515534656712927
-107.5267657,35.9236655,0.11909781048153
-107.2306353,35.9236655,0.16972759115005
-106.934505,35.9236655,0.0637628388601027
-106.6383746,35.9236655,0.00291057811426614
-106.3422442,35.9236655,0.000893748478689817
-106.0461139,35.9236655,0.00412976057843086
-105.4538532,35.9236655,0.000662798626130314
-105.1577228,35.9236655,0.00386619065001914
-104.8615925,35.9236655,0.0013012136486328
-118.716897,35.68385914,0.000593839852159451
-118.4216593,35.68385914,0.00158177692824212
-118.1264216,35.68385914,0.0170083963390287
-117.831184,35.68385914,0.00456614433394811
-117.2407086,35.68385914,0.0020236583005031
-116.945471,35.68385914,0.00751931846388096
-116.6502333,35.68385914,0.000256775937286124
-116.3549956,35.68385914,0.000236286263955975
-116.0597579,35.68385914,0.00660470950297911
-115.7645203,35.68385914,0.027359516381451
-115.4692826,35.68385914,0.0226272907382087
-115.1740449,35.68385914,0.0497027268862938
-114.8788073,35.68385914,0.0194075546239655
-114.5835696,35.68385914,0.0135979547042966
-114.2883319,35.68385914,0.014546405784825
-113.9930943,35.68385914,0.0110795976809495
-113.6978566,35.68385914,0.00437917603218824
-113.4026189,35.68385914,0.000491202586899866
-113.1073812,35.68385914,0.000483649827886695
-112.8121436,35.68385914,0.0117757842832392
-112.5169059,35.68385914,0.0251068952346487
-112.2216682,35.68385914,0.024321926592446
-111.9264306,35.68385914,0.0290420994366865
-111.6311929,35.68385914,0.0324629591514157
-111.3359552,35.68385914,0.0226270915325486
-111.0407175,35.68385914,0.0215275560307153
-110.7454799,35.68385914,0.0289804036441032
-110.4502422,35.68385914,0.0310136222401566
-110.1550045,35.68385914,0.0336075573698271
-109.8597669,35.68385914,0.0642216130423205
-109.5645292,35.68385914,0.0866047376561113
-109.2692915,35.68385914,0.0992572817507102
-108.9740538,35.68385914,0.065035091804749
-108.6788162,35.68385914,0.0315205077365809
-108.3835785,35.68385914,0.0384051900289286
-108.0883408,35.68385914,0.0307945036653016
-107.7931032,35.68385914,0.0644701816530246
-107.4978655,35.68385914,0.0538653363383746
-107.2026278,35.68385914,0.027960738095149
-106.9073901,35.68385914,0.0285429968258252
-106.6121525,35.68385914,0.000267548732516553
-106.3169148,35.68385914,0.00828859321899607
-106.0216771,35.68385914,0.0122204412320606
-105.7264395,35.68385914,0.000515612871127191
-105.4312018,35.68385914,0.00068767664218056
-105.1359641,35.68385914,0.0032771790995335
-118.6565249,35.44405277,0.00103344180419367
-118.3621694,35.44405277,0.0126572094008976
-118.0678139,35.44405277,0.0379618636339919
-117.7734584,35.44405277,0.0206725950116018
-117.4791029,35.44405277,0.024778070884694
-117.1847474,35.44405277,0.0218149254296637
-116.8903919,35.44405277,0.0126307627297503
-116.5960364,35.44405277,0.0180831960838332
-116.3016809,35.44405277,0.0160996664830856
-116.0073254,35.44405277,0.0111747941897207
-115.7129699,35.44405277,0.0358830402133055
-115.4186144,35.44405277,0.0335112051891619
-115.1242589,35.44405277,0.0655833982686616
-114.8299034,35.44405277,0.0357097924680441
-114.535548,35.44405277,0.00748694719700878
-114.2411925,35.44405277,0.00526267836552126
-112.4750595,35.44405277,0.0139499210038791
-112.180704,35.44405277,0.0127895377791544
-111.8863485,35.44405277,0.00692854939105253
-111.591993,35.44405277,0.00883948214335626
-111.2976375,35.44405277,0.0296122458432368
-111.003282,35.44405277,0.0176238051645949
-110.7089265,35.44405277,0.0184634898658891
-110.414571,35.44405277,0.0120679735295984
-110.1202155,35.44405277,0.0140274076424327
-109.82586,35.44405277,0.0227712175413813
-109.5315045,35.44405277,0.0501802887377737
-109.237149,35.44405277,0.0631721810107216
-108.9427935,35.44405277,0.0455787016327422
-108.648438,35.44405277,0.0356275241532885
-108.3540825,35.44405277,0.0457822768061037
-108.059727,35.44405277,0.048700573877695
-107.7653715,35.44405277,0.0372447049767086
-107.471016,35.44405277,0.041719968127213
-107.1766605,35.44405277,0.0167517238493067
-106.882305,35.44405277,0.0260728677811776
-106.5879495,35.44405277,0.0072501217930835
-106.293594,35.44405277,0.00881043422488625
-105.9992385,35.44405277,0.0255044694086697
-105.704883,35.44405277,0.0114126041226426
-118.3051002,35.20424641,0.00337591937622351
-118.0116165,35.20424641,0.00836748360696397
-117.7181328,35.20424641,0.000447056073889984
-117.4246491,35.20424641,0.00615108987059767
-117.1311654,35.20424641,0.0241732308104087
-116.8376817,35.20424641,0.00541014370541338
-116.544198,35.20424641,0.00130608152766704
-116.2507143,35.20424641,0.000139038791952443
-115.9572306,35.20424641,0.00148934933503136
-115.6637469,35.20424641,0.02310326801726
-115.3702632,35.20424641,0.096281943477926
-115.0767795,35.20424641,0.056520155378155
-114.7832958,35.20424641,0.00950751088259145
-114.4898121,35.20424641,0.00178391923697768
-112.4354261,35.20424641,9.54676597361278e-05
-112.1419424,35.20424641,0.000837306099363585
-111.8484587,35.20424641,0.00142212302228759
-111.554975,35.20424641,0.00563990401822337
-111.2614913,35.20424641,0.0158831319226236
-110.9680076,35.20424641,0.0160850245984945
-110.6745239,35.20424641,0.0125700908079131
-110.3810402,35.20424641,0.0105188795300692
-110.0875565,35.20424641,0.0101092445054461
-109.7940728,35.20424641,0.0158929045263477
-109.5005891,35.20424641,0.0268888254817286
-109.2071054,35.20424641,0.0543999731614005
-108.9136217,35.20424641,0.0405068590294398
-108.6201379,35.20424641,0.055923143080619
-108.3266542,35.20424641,0.0283223529114909
-108.0331705,35.20424641,0.0243675753786987
-107.7396868,35.20424641,0.0225996654727851
-107.4462031,35.20424641,0.0113333604780053
-107.1527194,35.20424641,0.0099767926126573
-106.8592357,35.20424641,0.0112963287090351
-106.565752,35.20424641,0.00173523299486611
-106.2722683,35.20424641,0.0158485123350414
-105.9787846,35.20424641,0.0450281863174438
-105.6853009,35.20424641,0.0163047805950725
-105.3918172,35.20424641,0.00255460240177205
-119.7135443,34.96444005,0.000481376770774525
-118.8356778,34.96444005,0.000187287464934389
-118.5430556,34.96444005,0.00112326485264157
-118.2504334,34.96444005,0.00267588470474146
-116.7873226,34.96444005,0.00331801091224094
-116.4947004,34.96444005,0.00137039560309548
-116.2020782,34.96444005,8.00218442503824e-05
-115.909456,34.96444005,0.00025864633496625
-115.6168339,34.96444005,0.00468237676563988
-115.3242117,34.96444005,0.0219074858474502
-115.0315895,34.96444005,0.0129992607508471
-114.7389673,34.96444005,0.000259614068058179
-111.8127456,34.96444005,6.47085579556498e-05
-111.5201234,34.96444005,0.00320899100326552
-111.2275013,34.96444005,0.00936588289219329
-110.9348791,34.96444005,0.0115940676794557
-110.6422569,34.96444005,0.00953799253780863
-110.3496347,34.96444005,0.0115623358048957
-110.0570126,34.96444005,0.00836767536931556
-109.7643904,34.96444005,0.00479217407170976
-109.4717682,34.96444005,0.014574637357134
-109.1791461,34.96444005,0.0420555955071507
-108.8865239,34.96444005,0.0780476839716812
-108.5939017,34.96444005,0.0496830247079667
-108.3012795,34.96444005,0.0889968944031774
-108.0086574,34.96444005,0.0488275938646568
-107.7160352,34.96444005,0.0245525782711878
-107.423413,34.96444005,0.0102931337259066
-107.1307908,34.96444005,0.00853429627842286
-106.8381687,34.96444005,0.00347626633164401
-106.5455465,34.96444005,0.00606300525922509
-106.2529243,34.96444005,0.0139435442017388
-105.9603022,34.96444005,0.0194499885697922
-105.66768,34.96444005,0.00728970423380419
-119.3652342,34.72463369,0.000107739895960224
-119.0734635,34.72463369,0.00573949621599582
-118.7816927,34.72463369,0.00130155066686643
-118.4899219,34.72463369,0.000182790770696024
-117.3228388,34.72463369,0.000277930366864817
-117.031068,34.72463369,0.0050408467262244
-116.7392972,34.72463369,0.00570531906244579
-116.4475264,34.72463369,8.27240869268527e-05
-115.8639849,34.72463369,0.000123691053541061
-115.5722141,34.72463369,0.00413867982031301
-115.2804433,34.72463369,0.0022587243975823
-111.4874232,34.72463369,5.01514840216007e-05
-111.1956524,34.72463369,0.00294319323750233
-110.9038816,34.72463369,0.00605243574948953
-110.6121108,34.72463369,0.00547422444325037
-110.3203401,34.72463369,0.00213083536814473
-110.0285693,34.72463369,0.000875739581614126
-109.7367985,34.72463369,0.000110714928458569
-109.1532569,34.72463369,0.0154115180994363
-108.8614862,34.72463369,0.0570827717947041
-108.5697154,34.72463369,0.088573618959791
-108.2779446,34.72463369,0.126586959071913
-107.9861738,34.72463369,0.0981492781586994
-107.694403,34.72463369,0.0519632337147902
-107.4026323,34.72463369,0.0108460873396502
-107.1108615,34.72463369,0.00342246398153573
