"longitude","latitude","abd"
-106.7736639,34.00521461,0.000393172108767135
-106.4843877,34.00521461,0.000304285328747596
-106.1951114,34.00521461,6.15453997408629e-05
-105.9058351,34.00521461,1.45579698490665e-05
-108.7816665,33.76540825,4.41313390823924e-05
-108.4932022,33.76540825,0.000179782802184675
-108.204738,33.76540825,0.0144534588734574
-107.9162737,33.76540825,0.018316165706426
-107.6278094,33.76540825,0.00213094637733959
-107.3393451,33.76540825,0.00064053276739605
-107.0508808,33.76540825,0.000731342333105673
-106.7624166,33.76540825,0.00193676353276225
-106.4739523,33.76540825,0.00121314317244379
-106.185488,33.76540825,2.45124815330642e-05
-110.780363,33.52560188,3.54249896839298e-06
-109.9173774,33.52560188,0.000102062033841862
-108.4790681,33.52560188,2.25965963757264e-05
-108.1914063,33.52560188,0.000259131274728947
-107.9037444,33.52560188,0.000782437270051762
-107.6160826,33.52560188,0.000326757186383379
-107.0407589,33.52560188,0.000257921247037364
-106.753097,33.52560188,0.0010621373765329
-106.4654351,33.52560188,0.000971257124690527
-110.4749895,33.28579552,3.83889772546568e-06
-109.9012517,33.28579552,0.000270556649267453
-109.6143828,33.28579552,8.27709700736616e-05
-107.3194317,33.28579552,4.45817212515719e-05
-107.0325628,33.28579552,6.09143144837261e-05
-106.7456939,33.28579552,6.02565538653832e-05
-109.0288785,33.04598916,1.30191575102412e-05
-108.7427932,33.04598916,6.01965549973696e-05
-108.4567079,33.04598916,1.59283577245896e-05
