"longitude","latitude","Herbaceous.Croplands.PLAND","Sparse.Shrublands.PLAND","Dense.Herbaceous.PLAND","Sparse.Herbaceous.PLAND","Shrubland.Grassland.Mosaics.PLAND","Open.Forests.PLAND","Sparse.Forests.PLAND","Barren.PLAND","Urban.PLAND","Herbaceous.Wetlands.PLAND","Evergreen.Needleleaf.Forests.PLAND","Mixed.Broadleaf.Needleleaf.Forests.PLAND"
-114.7659889,41.91882453,0.528522556705733,0.480834728589587,0.146799310268795,0.106008321956688,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03235132221033e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-114.4437086,41.91882453,0.528505703138107,0.480834728589587,0.207656535223704,0.191463170577948,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03376209143406e-05,-9.0848920211109e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-114.1214284,41.91882453,0.528522556705733,0.480834728589587,0.20820255373952,0.192399029278674,0.550131266797233,-0.150928384395106,-0.012127291177196,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-113.7991482,41.91882453,0.528522556705733,0.480834728589587,0.204576824844591,0.188974476222424,0.550131266797233,-0.15093376149803,-0.0118187453288782,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-113.4768679,41.91882453,0.512105543977926,0.480834728589587,0.152632550880403,0.152798735677579,0.550131266797233,-0.150928384395106,-0.00387413945517587,5.03376209143406e-05,-9.36789602530738e-06,1.12489179096191e-05,1.83255010929029e-06,-4.60946789128428e-08
-113.1545877,41.91882453,0.528522556705733,0.480834728589587,0.185190203303874,0.17685961606653,0.550131266797233,-0.15093376149803,-0.00841425223082463,5.03376209143406e-05,-9.36789602530738e-06,1.2987761727181e-05,1.82844549607801e-06,-4.60946789128428e-08
-112.8323075,41.91882453,-0.186361110975927,0.480834728589587,0.203352334240655,0.185199327239709,0.550131266797233,-0.15093376149803,-0.0121302838434722,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-112.5100272,41.91882453,0.374852380311477,0.480834728589587,0.208073009239974,0.192424187915677,0.550131266797233,-0.15093376149803,-0.0120613234036994,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-112.187747,41.91882453,-0.367661414211265,0.480834728589587,0.205810518359217,0.192343677386345,0.550131266797233,-0.150870072761183,-0.0103964753507353,5.03347703011626e-05,-9.3587599953086e-06,1.23783537061536e-05,1.8427471388108e-06,-3.01682692101603e-08
-111.8654667,41.91882453,-0.727153121002847,0.480834728589587,0.203654574741014,0.192795152669398,0.550131266797233,-0.150076021508828,-0.00735475996454728,5.03376209143406e-05,-7.62288122328609e-06,1.30428169781638e-05,1.83617374476221e-06,-4.60946789128428e-08
-111.5431865,41.91882453,-0.0125643918671354,0.480834728589587,0.122424060037641,0.192569194324648,0.550131266797233,-0.106468224550879,0.00608366124794796,5.03239881999051e-05,-9.36789602530738e-06,-3.66932209956023e-06,1.10437197933651e-06,-4.60946789128428e-08
-111.2209063,41.91882453,0.520870275266608,0.480834728589587,0.0915973077708473,0.192125681465477,0.550131266797233,-0.14975082813409,-0.0100470576444448,4.69521233846315e-05,-9.36789602530738e-06,-1.07121843881162e-05,1.83617374476221e-06,-4.60946789128428e-08
-110.898626,41.91882453,0.523718156420622,0.480834728589587,0.20742274739506,0.191317020383394,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03239881999051e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-110.5763458,41.91882453,0.528522556705733,0.480834728589587,0.181890127784265,0.15629314615267,0.550131266797233,-0.15093376149803,-0.0121324309890804,4.95733297864352e-05,-9.36789602530738e-06,1.12489179096191e-05,1.8427471388108e-06,-4.60946789128428e-08
-110.2540656,41.91882453,0.528522556705733,0.480834728589587,0.00672807655097743,-0.267789044220622,0.550131266797233,-0.15093376149803,-0.0121324309890804,4.06749861450083e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.9317853,41.91882453,0.528522556705733,0.480834728589587,-0.395241023990092,-0.498631642876801,0.550131266797233,-0.15093376149803,-0.0121324309890804,1.13456590287726e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.6095051,41.91882453,0.528522556705733,0.480834728589587,-0.0971503795185058,-0.361500618196035,0.550131266797233,-0.15093376149803,-0.0121324309890804,3.04293951015135e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.2872249,41.91882453,0.526696428682599,0.480834728589587,0.117874080400276,-0.000213001015995837,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.9649446,41.91882453,0.528522556705733,0.480834728589587,0.0798772871586568,0.0534805400225543,0.550131266797233,-0.15093376149803,-0.0121324309890804,-8.55599905452826e-06,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.6426644,41.91882453,0.528522556705733,0.480834728589587,-0.123776689190105,-0.346151529632635,0.550131266797233,-0.15093376149803,-0.0121324309890804,-6.699951132559e-06,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-108.3203842,41.91882453,0.528522556705733,0.480834728589587,0.0210318138312083,-0.188296192662486,0.550131266797233,-0.15093376149803,-0.0121324309890804,-6.60048242946533e-06,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-107.9981039,41.91882453,0.528522556705733,0.480834728589587,0.117906041990774,0.0251947262904609,0.550131266797233,-0.15093376149803,-0.0121324309890804,1.00074570463906e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-107.6758237,41.91882453,0.528522556705733,0.480834728589587,0.0777393020379583,-0.147712646169151,0.550131266797233,-0.15093376149803,-0.0121324309890804,4.03764858903645e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-107.3535435,41.91882453,0.528522556705733,0.480834728589587,0.117772635090047,0.0268085086385734,0.550131266797233,-0.15093376149803,-0.0121324309890804,2.85207281895816e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-107.0312632,41.91882453,0.528522556705733,0.480834728589587,0.108558483756371,0.061084290825583,0.550131266797233,-0.15093376149803,-0.0121324309890804,1.98129232743208e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-106.708983,41.91882453,0.528522556705733,0.480834728589587,0.106244954226152,0.0780519611069259,0.550131266797233,-0.15093376149803,-0.0121324309890804,2.30209003049049e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-106.3867028,41.91882453,0.528522556705733,0.480834728589587,0.135545554176803,0.0938515497774292,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.00184231340138e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-106.0644225,41.91882453,0.528522556705733,0.480834728589587,0.0985319145377755,0.0624589241552023,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.01443652595568e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-105.7421423,41.91882453,0.528522556705733,0.480834728589587,0.15099438041095,0.13933076423996,0.550131266797233,-0.15093376149803,-0.0121324309890804,2.48102109177258e-05,-9.36789602530738e-06,6.41626535661919e-06,1.8427471388108e-06,-4.60946789128428e-08
-121.4010135,41.67901817,0.528522556705733,0.480834728589587,0.186513354963761,0.192328721984447,0.550131266797233,-0.10544802171145,-0.00919602828362039,4.13423801297609e-05,-9.36789602530738e-06,1.23557047981341e-05,1.79087746789572e-06,-4.60946789128428e-08
-121.079937,41.67901817,0.528309927995991,0.480834728589587,0.206803236189932,0.190698094786773,0.550131266797233,-0.15093376149803,-0.012127092642254,5.03025487544944e-05,-9.36789602530738e-06,1.30428169781638e-05,1.84104345884223e-06,-4.60946789128428e-08
-120.7588605,41.67901817,0.528522556705733,0.480834728589587,0.173783616125904,0.16757601112299,0.550131266797233,-0.15093376149803,-0.0121324309890804,2.89609502978137e-05,-9.36789602530738e-06,1.2750761858618e-05,1.8427471388108e-06,-4.60946789128428e-08
-120.437784,41.67901817,0.477434573404034,0.480834728589587,0.147208501303822,0.163646049850654,0.550131266797233,-0.149885426749009,-0.00709557763468593,3.31526448199865e-05,-9.36789602530738e-06,-6.1844759922577e-06,1.11429077630224e-06,-4.60946789128428e-08
-120.1167075,41.67901817,0.509325642333286,0.480834728589587,0.117643215422684,0.0589145285053069,0.550131266797233,-0.140181210285181,-0.00107277767692696,-9.0075278749853e-05,-9.36789602530738e-06,-7.54828316082092e-06,-2.08537717328417e-06,-4.60946789128428e-08
-119.795631,41.67901817,0.528522556705733,0.480834728589587,0.105947943776174,0.0412204896986843,0.550131266797233,-0.15093376149803,-0.0121324309890804,-8.22113468167747e-05,-9.36789602530738e-06,1.27621916501302e-05,1.8427471388108e-06,-4.60946789128428e-08
-119.4745545,41.67901817,0.528522556705733,0.480834728589587,0.110619383227034,0.0739274600987126,0.550131266797233,-0.15093376149803,-0.0121324309890804,4.28412187069711e-05,-9.32292473983135e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-119.153478,41.67901817,0.528522556705733,0.480834728589587,0.160580870388228,0.123377319571534,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-118.8324015,41.67901817,0.521372051011766,0.480834728589587,0.080954953884958,0.0627137716087803,0.550131266797233,-0.15093376149803,-0.0121324309890804,4.94364898040279e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-118.511325,41.67901817,0.40302672225459,0.480834728589587,0.0793924758013722,0.0541675606704865,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-118.1902485,41.67901817,0.156769334786217,0.480834728589587,0.127808313970437,0.0832263720479167,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-117.869172,41.67901817,0.161455042860376,0.480834728589587,0.181683650196729,0.152939253483587,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-117.5480955,41.67901817,0.511579646545438,0.480834728589587,0.201744433938263,0.182553054060124,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-117.227019,41.67901817,0.528522556705733,0.480834728589587,0.149621572089586,0.109101474487364,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-116.9059425,41.67901817,0.528522556705733,0.480834728589587,0.166914107668458,0.132221100452085,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03347703011626e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-116.584866,41.67901817,0.528522556705733,0.480834728589587,0.207661376253574,0.191470531666283,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-116.2637895,41.67901817,0.527718900677959,0.480834728589587,0.208358776643169,0.192696479019623,0.550131266797233,-0.15093376149803,-0.0121324309890804,4.99429253781004e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-115.942713,41.67901817,0.528504235903777,0.480834728589587,0.205358238887992,0.190312059054345,0.550131266797233,-0.15093376149803,-0.0121324309890804,4.81649116419272e-05,-9.36789602530738e-06,1.23557047981341e-05,1.8427471388108e-06,-4.60946789128428e-08
-115.6216365,41.67901817,0.528522556705733,0.480834728589587,0.208476728716184,0.192696479019623,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-115.30056,41.67901817,0.528522556705733,0.480834728589587,0.205716273749355,0.18870816821786,0.550131266797233,-0.15093376149803,-0.0121301955946293,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-114.9794835,41.67901817,0.528522556705733,0.480834728589587,0.106121239111423,0.0627276991498896,0.550131266797233,-0.15093376149803,-0.0121319751332258,5.03376209143406e-05,-9.32292473983135e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-114.658407,41.67901817,0.528432757901004,0.480834728589587,0.0876989662963191,0.0515709567109511,0.550131266797233,-0.15093376149803,-0.0121319751332258,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-114.3373305,41.67901817,0.528522556705733,0.480834728589587,0.123568352146122,0.0789399924386087,0.550131266797233,-0.15093376149803,-0.0121319751332258,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-114.016254,41.67901817,0.528522556705733,0.480834728589587,0.134827442279474,0.0911228254015399,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-113.6951775,41.67901817,0.528522556705733,0.480834728589587,0.0787168238109269,0.0579885649209669,0.550131266797233,-0.15093376149803,-0.0120146004867999,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-113.374101,41.67901817,0.528522556705733,0.480834728589587,0.0889708591677049,0.0649779279779168,0.550131266797233,-0.15093376149803,-0.0121324309890804,4.56373481380399e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-113.0530245,41.67901817,0.518249200756806,0.480834728589587,0.0656390552116504,0.158438829890979,0.550131266797233,-0.15093376149803,-0.0121324309890804,-0.000129218999113933,-9.36789602530738e-06,1.18471294683782e-05,1.8427471388108e-06,-4.60946789128428e-08
-112.731948,41.67901817,0.528522556705733,0.480834728589587,0.0794926069428945,0.135551949340873,0.550131266797233,-0.15093376149803,-0.0121324309890804,-5.54056128918766e-05,-9.36789602530738e-06,1.23783537061536e-05,1.8427471388108e-06,-4.60946789128428e-08
-112.4108715,41.67901817,-0.26932808802667,0.480834728589587,0.154435702129359,0.134187446950394,0.550131266797233,-0.15093376149803,-0.0121324309890804,3.19324200168649e-05,-9.32292473983135e-06,2.60729800695732e-06,1.8427471388108e-06,-4.60946789128428e-08
-112.089795,41.67901817,-0.703149782366027,0.480834728589587,0.19083351321574,0.192328721984447,0.550131266797233,-0.15046397149448,-0.00101131484878867,5.03376209143406e-05,-5.78031494204164e-06,1.23557047981341e-05,1.8427471388108e-06,1.96229588842979e-07
-111.447642,41.67901817,0.527034677383332,0.480834728589587,0.116420221658875,0.192800686398436,0.550131266797233,-0.123882494513279,0.00822029059116522,5.03376209143406e-05,-9.35836828583687e-06,1.30428169781638e-05,1.46932870499341e-06,1.82931691018701e-08
-111.1265655,41.67901817,0.082632832909449,0.480834728589587,0.20715504642137,0.192721550397247,0.550131266797233,-0.149175681356525,-0.0112809893388163,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-110.8054891,41.67901817,0.520626525600236,0.480834728589587,0.163916752100772,0.127875377198517,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.03376209143406e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-110.4844126,41.67901817,0.528522556705733,0.480834728589587,0.117574621737842,-0.0200423159778219,0.550131266797233,-0.15093376149803,-0.0121324309890804,5.01443652595568e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-110.1633361,41.67901817,0.528522556705733,0.480834728589587,-0.148415306679868,-0.42994530130543,0.550131266797233,-0.15093376149803,-0.0121324309890804,4.9928957060028e-05,-9.36789602530738e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.8422596,41.67901817,0.528522556705733,0.480834728589587,-0.398034252894382,-0.503082499273933,0.550131266797233,-0.15093376149803,-0.0121324309890804,2.70076025168882e-05,-9.36789602530738e-06,1.27621916501302e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.5211831,41.67901817,0.528522556705733,0.480834728589587,-0.104475723893244,-0.385386432034667,0.550131266797233,-0.15093376149803,-0.0121324309890804,4.36803796601354e-05,-1.88102696040068e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
-109.2001066,41.67901817,0.528522556705733,0.480834728589587,-0.0783229203760705,-0.365642538257354,0.550131266797233,-0.15093376149803,-0.0121324309890804,4.49981471176919e-05,-8.06488859619916e-06,1.30428169781638e-05,1.8427471388108e-06,-4.60946789128428e-08
